Date,AAPL,MSFT,AMZN,GOOG,NVDA,META,TSLA,JNJ,JPM,XOM
2022-07-27,0.03366188991159635,0.06471186387698881,0.05226402422174644,0.07454129023759279,0.07327771054589566,0.06347773309521208,0.05982904612856656,-0.002767598862798128,0.015918996856378816,0.02141361677973381
2022-07-28,0.003565222228913199,0.028141284908507997,0.0107708959770675,0.008677147073175883,0.010846118444726624,-0.05366108268399712,0.021882347827174065,0.005757043411451231,-0.00373817172603693,0.01161722997017943
2022-07-29,0.03226683703627975,0.015543671160819839,0.09859082981024253,0.017731573716067407,0.009904180050797823,-0.010130779966880825,0.056238328890716484,0.0018354263772586493,0.004779022974427918,0.045268233090728166
2022-08-01,-0.006172376239093516,-0.009771842540767793,0.003255181148895761,-0.009994840240051784,0.015189689320953907,0.005203179037172065,0.0004262206792024022,-0.0035016631397427568,-0.010018834200346922,-0.025600915030740898
2022-08-02,-0.009330640310801353,-0.011540782230003764,-0.009126353187385704,0.0036304568585707173,0.004598727515527115,0.0016244496660779986,0.011072869479979633,-0.005708661990272833,-0.015707923232344472,-0.0043489938948092395
2022-08-03,0.03753431903129253,0.027456055963506233,0.03917484597170419,0.024545377603071288,0.019616363743973703,0.052354040109371607,0.022402858626649376,0.009611324770883313,0.010440584301166199,-0.0329600514128321
2022-08-04,-0.001928061400823878,0.004168534345127794,0.0216251677554199,0.0007572675481447962,0.0168999349619619,0.010431203567603077,0.004014952135593356,-0.01616773025686499,-0.01106333025217998,-0.04298945296096049
2022-08-05,-0.001390018461535443,-0.002611966079678072,-0.012492693140300751,-0.00548311584323288,-0.01183148475013196,-0.02049364092807323,-0.0686033118290163,-0.003966005691869839,0.029810918939718503,0.014347506693995118
2022-08-08,-0.0029072081571996345,-0.009197046787611445,-0.009921207364734218,-0.0006769666162361697,-0.06505496415142611,0.01861582513332915,0.007789020718917544,-0.00533233819558356,-0.01225522920570459,0.005637278969375903
2022-08-09,0.00030304674060480883,0.007038556337752179,-0.011398203042398835,-0.005432033208818141,-0.04054539990404677,-0.010154269450007735,-0.0247155543645267,-0.00011767935533999736,0.008967255065247728,0.01826916729873816
2022-08-10,0.02585742487954494,0.02400964283229591,0.03465340706112098,0.026455486148758766,0.05748667182534016,0.056578121028479415,0.03816806100817755,0.002875417827457552,0.02575318067678964,0.009448680689037339
2022-08-11,-0.004441409303653319,-0.0074282119907296724,-0.014471032455294032,-0.00690308934960927,-0.008601844517320285,-0.004777686847601137,-0.026599955270312264,-0.02090028686060931,0.014673566661807955,0.02851729321248689
2022-08-12,0.02119926648996135,0.016893524234518127,0.020479998229218345,0.023344113638545477,0.041860356101325415,0.01681658937808599,0.045690263130780645,-0.011069804161598933,0.016428243460427525,0.00865442913921302
2022-08-15,0.0063135420014243035,0.005329919755517648,-0.0025808990121560286,0.0018734572777341812,0.01711702511435781,0.002158284206514801,0.030493897831355556,0.004767943598475627,0.0026983191746934097,-0.018033895276993707
2022-08-16,-0.0009241953680732156,-0.0025929829714693036,0.011112811619446402,-0.0030155461157554356,-0.008071377584024294,-0.00788101779768468,-0.008952025876518947,0.008871408868894131,0.009508886768436161,-0.009359121629528185
2022-08-17,0.008746270640519443,-0.0026397693019664307,-0.018684262378250237,-0.01803788170298783,-0.02923851360972578,-0.02607948325174025,-0.008407578354357605,5.955699739480889e-05,-0.008447822785730993,0.008058246018937149
2022-08-18,-0.002294412422541504,-0.0039553040823791,0.0014064484864398943,0.004478002670113574,0.023607922264474727,-0.0010872451095641567,-0.0037131047703819653,-0.004845334150004732,-0.007779741941400833,0.02336913282287958
2022-08-19,-0.015216923143347657,-0.013950700005568415,-0.02901859297383289,-0.022931773868972473,-0.05047206791664638,-0.039115508466007795,-0.02069451464936621,0.015115852457365292,-0.025056273387381426,-0.0031837067744015686
2022-08-22,-0.023298667624138323,-0.029794812912421056,-0.03691702741982209,-0.026160453396355313,-0.04673622023464239,-0.029668853926241412,-0.023027123255798403,-0.003514241378075627,-0.016660113721732192,-0.0007442836847134048
2022-08-23,-0.0020313445404630454,-0.004727611780541693,0.002998007806707862,-0.0026104903886569127,0.008592665080274446,-0.011969526061003252,0.02230781558771273,-0.008749797393498506,-0.009905710560162869,0.04156632492438821
2022-08-24,0.0017924898135100295,-0.0023540683437527107,0.001346256547678855,-0.0006101230193351459,0.0023837765310890987,0.013256695629289314,0.0021677745650455194,-0.0033162461288850776,0.002421023002934249,0.0059011138152508524
2022-08-25,0.014812552402535692,0.011034153382063821,0.025676456345101635,0.025819094542353677,0.03933897747578345,0.03325189234512275,-0.0034616690754643124,0.00931733444687334,0.02347015118114927,0.0051600136367346856
2022-08-26,-0.03842826315585852,-0.039351077884527366,-0.04873552390255167,-0.05590973247083299,-0.09681882733209603,-0.04235851908758571,-0.02732301898385137,-0.017260318877255095,-0.033276282133384315,-0.012388552071528653
2022-08-29,-0.013784800452898052,-0.010725518374508988,-0.00736939497405998,-0.008662896352668583,-0.02863469408135503,-0.016264698309538937,-0.011415491099770154,-0.007761322285645101,-0.0024448377393217276,0.02272943108602223
2022-08-30,-0.015424082664400813,-0.008557279452609668,-0.00820055348874808,-0.003904596816427786,-0.021299840981100288,-0.012708259096066083,-0.02531598923616216,-0.0035030199314791894,0.00017483992908324733,-0.03879733088074901
2022-08-31,-0.010691544948514153,-0.005720288321902599,-0.01534276001209404,-0.00693878960988386,-0.02447628042752395,0.0360561176511265,-0.007554668468041173,-0.006733306156583303,-0.00596126639140742,-0.007503971803269736
2022-09-01,0.004695541330668712,-0.004100916708539949,0.008248627364462172,0.01274478327836496,-0.07974989904822544,0.014804201220350933,0.005608200169827373,0.024490126716678648,0.006834863736198844,-0.01815726001523833
2022-09-02,-0.013704544359626708,-0.01680702874253075,-0.002428212185707112,-0.017060142929816394,-0.021027669923737113,-0.030952977748809254,-0.025395567131662106,-0.0158501366218159,-0.007010749137413272,0.018157260015238444
2022-09-06,-0.008249016179149946,-0.011034696963941978,-0.011040262841267405,-0.011102904061880515,-0.013425906800877022,-0.011165025338045904,0.015460425583855752,0.0026999219802486393,0.000263780243649486,-0.006717760773554374
2022-09-07,0.009211201058190566,0.018931150677195654,0.026371849253352748,0.02752976553949286,0.018620496675556857,0.011601509904836715,0.03325755641840769,0.005439517284119222,0.018812615950288224,-0.008567198050053805
2022-09-08,-0.009664267142457519,0.0016648524478260495,0.002622535962612139,-0.009640889638877255,0.01992567083869204,0.010358195467043814,0.019408586563541073,0.008012975444669635,0.023028640870114084,0.008146036201661029
2022-09-09,0.018664447903821605,0.022716835711031964,0.02622824562673727,0.021338932007385517,0.027982223245539475,0.042819348086106025,0.035389242849343666,0.001932923501659189,0.004794582028342446,0.016613814207798117
2022-09-12,0.037784910950394664,0.008247152271875816,0.023581047138634757,0.0008048769504189792,0.008168364220387362,-0.00112381287381058,0.015693156705112052,-0.00042229655784857507,0.011762315502384177,0.01143700607261192
2022-09-13,-0.06047153255543286,-0.056547603323559445,-0.07318946892343868,-0.06042915466559755,-0.09951746182709766,-0.09837500808769847,-0.041209445573060305,-0.026364997493936334,-0.03536677308922392,-0.02363531479534792
2022-09-14,0.009510037354130692,0.0009122306525246049,0.013549201586232946,0.005303658596984268,-0.000228569210468219,-0.010899428257265866,0.035245873940170286,0.020430997910769334,-0.002322429685273617,0.024249696691923124
2022-09-15,-0.019111486297569553,-0.027493586482711115,-0.017816303428596674,-0.018783112608908015,-0.01527433913381846,-0.012756842706371263,0.0037601953268899466,0.0025472675328902863,0.014958212399584257,-0.029508504051634403
2022-09-16,-0.011020430522507334,-0.002611608102325776,-0.02201762235626526,-0.0026020418293193695,0.020592415617812995,-0.022039761052724247,-0.0013177201460770078,0.015149928080937595,-0.0067248312719034005,-0.01723102432471125
2022-09-19,0.024773593234382406,-0.0008993198429498358,0.009106029090597056,0.002120624278304968,0.013845111470249001,0.011756375309441201,0.018680537647816527,-0.007907097682779834,0.009182179952870998,-0.00010719380150774672
2022-09-20,0.015544069426233705,-0.0085016189769611,-0.020012830448643784,-0.019642803508975418,-0.0155134220832496,-0.013124596084197226,-0.001100668054834369,-0.007909414965210476,-0.01991606351132622,-0.008187850183585036
2022-09-21,-0.02047620883383303,-0.0145412781339222,-0.030326766225786016,-0.0180344485967395,0.006430330572072646,-0.027551061821949767,-0.026021592607865372,-0.01029703217649964,-0.02925935697770912,-0.016250000946477258
2022-09-22,-0.006395412949178912,0.00845962367936382,-0.010430481377003647,0.005583787902015127,-0.05423058741114208,0.004913443278207956,-0.041438568478665415,0.017604936225953247,-0.01144388309895178,-0.004186828781850608
2022-09-23,-0.015239416370926287,-0.012779358769603798,-0.030553234112175812,-0.014018484821127315,-0.003588926904595789,-0.017018488325765593,-0.04703665354268194,0.0032442299947978634,-0.01878889491726242,-0.05468691226423225
2022-09-26,0.0022578458586794445,-0.0019774550325682753,0.011968890924047326,-0.0036367965600982524,-0.0232795360976815,-0.029194951476115043,0.0024668028538151034,-0.006136953336540904,-0.021767137912190565,-0.02085745931347216
2022-09-27,0.006544686451722262,-0.004389483353840296,-0.00644711979642255,-0.007313357500694734,0.015015846738602654,-0.014551523026522399,0.024797737333229056,-0.004596896998812634,-0.008841339644823346,0.020740939436744873
2022-09-28,-0.012732296827489806,0.01951976243930705,0.030980865018271533,0.026657516246567564,0.0256884234346538,0.05225654837314152,0.017065662059063912,0.008572200207614553,0.02001554906229671,0.035742413607904935
2022-09-29,-0.050366393889407154,-0.014919813824760061,-0.027577874271049487,-0.026657516246567644,-0.04135875626746579,-0.03741176412622104,-0.07053030781738932,-0.011061172830707244,-0.017091182008693365,-0.00202750603790452
2022-09-30,-0.030499485582041096,-0.019558362701007324,-0.015803691756381223,-0.01997592127372756,-0.00665056492748863,-0.005366082292995164,-0.011097446407076914,-0.007136642376431221,-0.015760160537309553,-0.015569387759410457
2022-10-03,0.03028918248097077,0.0331082729704408,0.025167330486858045,0.032236132204053775,0.030264889509391008,0.021365200713334115,-0.09008354847845322,-0.000979846571159723,0.030440834929275375,0.05145344181355194
2022-10-04,0.02530013474314208,0.03325355821082727,0.043978891324203705,0.03083876760287673,0.05102543271552834,0.011976194999868087,0.02862918608137619,0.014719473894920497,0.04572222196365578,0.03579644241568375
2022-10-05,0.002051042330325357,0.0012847779525582248,-0.0011568286989315974,-0.0018569795169732183,0.0031849081372984102,-0.00931050349266134,-0.035210184423729626,-0.0030839467407276716,-0.012423506489373952,0.03961635217953355
2022-10-06,-0.006647727352822395,-0.009718070275994688,-0.005388563475942685,0.00019566563120492544,-0.005998864331956973,0.0006476902521265022,-0.011191467132615623,-0.019571213173694514,-0.020592781885790716,0.029229459339276107
2022-10-07,-0.03740982643489143,-0.05219139625516389,-0.04888996644735069,-0.02646202606506856,-0.08367952593460919,-0.041250779822588006,-0.06533110715825653,-0.010617986218717308,-0.0201764464559453,-0.010143399043144253
2022-10-10,0.0023529916668106397,-0.021533326993716864,-0.007799184311071454,-0.008674750281027913,-0.034198559922642056,0.0025445693472734092,-0.0004932430962923407,0.0013103719967672547,-0.009385270780671796,-0.021914931474374975
2022-10-11,-0.010307749980893949,-0.016892017681601968,-0.012927390072384172,-0.006708662682904348,-0.007223997987336687,-0.04003130087203054,-0.02940186584357689,0.014359217681745024,-0.02928459225931636,-0.008535034147888825
2022-10-12,-0.004615699263937137,0.001507268058528365,0.006130377153208065,0.0025465303396479955,-0.00745065832579919,-0.00812376861370572,0.0034122110102537424,-0.00024576838241566657,0.01605331870330675,0.004378260449240578
2022-10-13,0.03306020094963826,0.03691807661679044,-0.0032826427568259787,0.014241836225721382,0.03922078340760472,0.021646454140387215,0.020412571604412393,0.01500744348319489,0.054102850864519596,0.03435173862110162
2022-10-14,-0.03277095473423221,-0.024547664070194763,-0.05132600960921381,-0.025701101384897507,-0.06324616614783883,-0.02746721970545717,-0.07845410579918485,-0.004186734421270076,0.01650377768095181,-0.026660252400649488
2022-10-17,0.028706607214575047,0.038495234238789276,0.06246082010978991,0.036375065915707466,0.0572079759797151,0.05584262214455665,0.06770743117966105,0.012868413546925788,0.04114216065323259,0.014313817202746494
2022-10-18,0.009365292133704295,0.0040753845457920665,0.022334186457693587,0.006034506311695855,0.006623285358155352,-0.009293767390656736,0.0038221656467326303,-0.0034876196229204474,0.02539555403632239,0.0017872963231835254
2022-10-19,0.0007650398931096688,-0.00850564249544938,-0.011148202689094493,-0.010908382467583225,0.0069947279908337,0.003232522108814884,0.008366694500343838,-0.007983233403253413,-0.019801007986164555,0.029231236396825986
2022-10-20,-0.003272386053743583,-0.001396379085174322,0.0015630456934787908,0.002390088632032808,0.011796506849087719,-0.012841842064173213,-0.06878698522005931,0.0025471085136385178,-0.0032670424505431782,0.001348057342433003
2022-10-21,0.026699428982604977,0.024966253700423692,0.03470527521216521,0.009405690140820034,0.022060724321851313,-0.011623802580714002,0.03395945997966481,0.021569309378517677,0.05119444426974501,0.018399906485305925
2022-10-24,0.014694117717169478,0.020966418374974025,0.0041816570199037775,0.014575880901829845,0.010612640826499759,-0.0022330015006778456,-0.014987724107085643,0.01336538152453397,0.001226464007260992,0.006965980570272623
2022-10-25,0.01915300248632296,0.013697631865373152,0.006488657531862419,0.01885570175611098,0.05120999898933479,0.058318369971994403,0.051525211920993325,-0.0015804337587461057,0.0026112711451220143,-0.00677708003310894
2022-10-26,-0.01982247568117614,-0.08029541933019384,-0.04182438724790477,-0.10131300428511238,-0.027910211858015673,-0.05754763898260954,0.009931639962148882,0.008748477656548431,0.011425949022268083,0.011829997371897192
2022-10-27,-0.03093886671715817,-0.01995394801863221,-0.04148511663717591,-0.023691287333296205,0.021479881285943036,-0.2817939230424153,0.0020011878357876823,0.0005804548566732503,0.003940337322937934,0.0038194128194827793
2022-10-28,0.07283435773938558,0.03943265154943643,-0.07046806314523207,0.04208246617998778,0.04873218920590386,0.012782996441419208,0.015123446596271723,0.014747640630274202,0.011808133886413849,0.028867947899428748
